TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Relative Humidity,Precipitable Water
2016-07-29 23:30:00,-1.633,10,2016.0,7.0,30.0,23.0,30.0,0.0,0.0,0.0,0.5,22.0,1.0,121.73,0.147,227.1,990.0,100.0,4.657
2016-07-30 00:00:00,-1.467,10,2016.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.5,22.0,3.0,122.6,0.147,247.8,990.0,100.0,4.505
2016-07-30 00:30:00,-1.6,10,2016.0,7.0,31.0,0.0,30.0,0.0,0.0,0.0,0.5,22.0,1.0,122.61,0.147,247.8,990.0,100.0,4.387
2016-07-30 01:00:00,-1.45,10,2016.0,7.0,31.0,1.0,0.0,0.0,0.0,0.0,0.5,22.0,0.0,121.77,0.147,273.3,990.0,100.0,4.27
2016-07-30 01:30:00,-1.483,10,2016.0,7.0,31.0,1.0,30.0,0.0,0.0,0.0,0.5,21.0,1.0,120.11,0.147,273.3,990.0,100.0,4.189
2016-07-30 02:00:00,-1.517,10,2016.0,7.0,31.0,2.0,0.0,0.0,0.0,0.0,0.6,21.0,0.0,117.71,0.147,296.4,990.0,100.0,4.108
2016-07-30 02:30:00,-1.783,10,2016.0,7.0,31.0,2.0,30.0,0.0,0.0,0.0,0.6,21.0,1.0,114.64,0.147,296.4,990.0,100.0,4.051
2016-07-30 03:00:00,-1.867,10,2016.0,7.0,31.0,3.0,0.0,0.0,0.0,0.0,0.6,21.0,0.0,111.0,0.147,309.7,990.0,100.0,3.994
2016-07-30 03:30:00,-1.583,10,2016.0,7.0,31.0,3.0,30.0,0.0,0.0,0.0,0.6,20.0,0.0,106.88,0.147,309.7,990.0,100.0,3.95
2016-07-30 04:00:00,-1.35,10,2016.0,7.0,31.0,4.0,0.0,0.0,0.0,0.0,0.6,20.0,0.0,102.35,0.147,314.7,990.0,100.0,3.907
2016-07-30 04:30:00,-1.133,10,2016.0,7.0,31.0,4.0,30.0,0.0,0.0,0.0,0.7,20.0,0.0,97.5,0.147,314.7,990.0,100.0,3.895
2016-07-30 05:00:00,-0.033,10,2016.0,7.0,31.0,5.0,0.0,0.0,0.0,0.0,0.8,21.0,1.0,92.38,0.147,312.9,990.0,100.0,3.883
2016-07-30 05:30:00,0.0,10,2016.0,7.0,31.0,5.0,30.0,24.0,19.0,97.0,1.0,21.0,1.0,87.04,0.147,312.9,990.0,100.0,3.912
2016-07-30 06:00:00,0.0,10,2016.0,7.0,31.0,6.0,0.0,90.0,49.0,279.0,1.3,22.0,0.0,81.54,0.147,306.4,1000.0,100.0,3.942
2016-07-30 06:30:00,329.0,10,2016.0,7.0,31.0,6.0,30.0,174.0,72.0,421.0,1.3,23.0,0.0,75.91,0.147,306.4,1000.0,94.77,3.999
2016-07-30 07:00:00,350.2,10,2016.0,7.0,31.0,7.0,0.0,260.0,86.0,513.0,1.3,24.0,8.0,70.18,0.147,311.8,1000.0,91.51,4.056
2016-07-30 07:30:00,315.6,10,2016.0,7.0,31.0,7.0,30.0,265.0,173.0,211.0,1.2,25.0,3.0,64.39,0.147,311.8,1000.0,86.22,4.116
2016-07-30 08:00:00,352.2,10,2016.0,7.0,31.0,8.0,0.0,356.0,210.0,280.0,1.2,26.0,3.0,58.58,0.147,319.1,1000.0,78.88,4.176
2016-07-30 08:30:00,342.9,10,2016.0,7.0,31.0,8.0,30.0,414.0,260.0,254.0,1.0,27.0,3.0,52.78,0.147,319.1,1000.0,74.38,4.223
2016-07-30 09:00:00,339.9,10,2016.0,7.0,31.0,9.0,0.0,438.0,313.0,183.0,0.8,28.0,3.0,47.04,0.147,332.5,1000.0,68.97,4.271
2016-07-30 09:30:00,316.5,10,2016.0,7.0,31.0,9.0,30.0,550.0,339.0,281.0,0.6,28.0,3.0,41.44,0.147,332.5,1000.0,68.96,4.316
2016-07-30 10:00:00,330.3,10,2016.0,7.0,31.0,10.0,0.0,776.0,139.0,788.0,0.4,29.0,0.0,36.06,0.147,320.3,1000.0,64.48,4.361
2016-07-30 10:30:00,319.1,10,2016.0,7.0,31.0,10.0,30.0,831.0,143.0,803.0,0.4,29.0,0.0,31.05,0.147,320.3,1000.0,64.47,4.409
2016-07-30 11:00:00,311.4,10,2016.0,7.0,31.0,11.0,0.0,812.0,340.0,528.0,0.4,30.0,8.0,26.66,0.147,252.3,1000.0,60.59,4.457
