TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Relative Humidity,Precipitable Water
2016-10-09 11:00:00,342.3,20,2016.0,10.0,10.0,11.0,0.0,729.0,73.0,978.0,3.4,14.0,0.0,47.88,0.132,352.7,1010.0,44.3,0.607
2016-10-09 11:30:00,339.1,20,2016.0,10.0,10.0,11.0,30.0,751.0,74.0,984.0,3.3,14.0,0.0,46.49,0.132,352.7,1010.0,44.29,0.608
2016-10-09 12:00:00,337.0,20,2016.0,10.0,10.0,12.0,0.0,757.0,74.0,985.0,3.2,15.0,0.0,46.13,0.132,349.8,1010.0,41.52,0.609
2016-10-09 12:30:00,337.1,20,2016.0,10.0,10.0,12.0,30.0,746.0,74.0,982.0,3.0,15.0,0.0,46.81,0.132,349.8,1010.0,41.51,0.614
2016-10-09 13:00:00,337.8,20,2016.0,10.0,10.0,13.0,0.0,719.0,74.0,974.0,2.9,16.0,0.0,48.48,0.132,347.3,1010.0,39.0,0.62
2016-10-09 13:30:00,339.6,20,2016.0,10.0,10.0,13.0,30.0,677.0,72.0,962.0,2.8,16.0,0.0,51.05,0.132,347.3,1010.0,38.99,0.628
2016-10-09 14:00:00,343.9,20,2016.0,10.0,10.0,14.0,0.0,620.0,69.0,945.0,2.7,17.0,0.0,54.39,0.132,345.6,1010.0,36.74,0.636
2016-10-09 14:30:00,344.5,20,2016.0,10.0,10.0,14.0,30.0,549.0,66.0,920.0,2.5,17.0,0.0,58.35,0.132,345.6,1000.0,36.73,0.644
2016-10-09 15:00:00,349.6,20,2016.0,10.0,10.0,15.0,0.0,467.0,62.0,887.0,2.3,17.0,0.0,62.82,0.132,343.8,1000.0,37.02,0.652
2016-10-09 15:30:00,356.1,20,2016.0,10.0,10.0,15.0,30.0,376.0,57.0,840.0,1.9,16.0,0.0,67.68,0.132,343.8,1000.0,39.45,0.658
2016-10-09 16:00:00,357.5,20,2016.0,10.0,10.0,16.0,0.0,278.0,50.0,772.0,1.5,16.0,0.0,72.85,0.132,343.5,1000.0,44.72,0.664
2016-10-09 16:30:00,359.4,20,2016.0,10.0,10.0,16.0,30.0,177.0,41.0,668.0,1.2,14.0,0.0,78.25,0.132,343.5,1010.0,50.85,0.666
2016-10-09 17:00:00,360.1,20,2016.0,10.0,10.0,17.0,0.0,81.0,28.0,494.0,0.9,12.0,1.0,83.83,0.132,344.5,1010.0,68.5,0.669
2016-10-09 17:30:00,345.9,20,2016.0,10.0,10.0,17.0,30.0,0.0,0.0,0.0,1.0,11.0,0.0,89.52,0.132,344.5,1010.0,73.19,0.671
2016-10-09 18:00:00,207.3,20,2016.0,10.0,10.0,18.0,0.0,0.0,0.0,0.0,1.2,10.0,0.0,95.3,0.132,348.4,1010.0,64.75,0.674
2016-10-09 18:30:00,4.015,20,2016.0,10.0,10.0,18.0,30.0,0.0,0.0,0.0,1.2,10.0,0.0,101.12,0.132,348.4,1010.0,69.23,0.679
2016-10-09 19:00:00,3.13,20,2016.0,10.0,10.0,19.0,0.0,0.0,0.0,0.0,1.2,10.0,0.0,106.94,0.132,352.4,1010.0,67.74,0.684
2016-10-09 19:30:00,3.416,20,2016.0,10.0,10.0,19.0,30.0,0.0,0.0,0.0,1.2,9.0,0.0,112.71,0.132,352.4,1010.0,72.45,0.69
2016-10-09 20:00:00,3.439,20,2016.0,10.0,10.0,20.0,0.0,0.0,0.0,0.0,1.2,9.0,0.0,118.4,0.132,356.3,1010.0,71.38,0.696
2016-10-09 20:30:00,4.0,20,2016.0,10.0,10.0,20.0,30.0,0.0,0.0,0.0,1.1,8.0,0.0,123.94,0.132,356.3,1010.0,76.39,0.701
2016-10-09 21:00:00,4.008,20,2016.0,10.0,10.0,21.0,0.0,0.0,0.0,0.0,1.1,8.0,0.0,129.26,0.132,1.2,1010.0,75.68,0.706
2016-10-09 21:30:00,3.797,20,2016.0,10.0,10.0,21.0,30.0,0.0,0.0,0.0,1.1,7.0,0.0,134.26,0.132,1.2,1010.0,81.03,0.708
2016-10-09 22:00:00,4.612,20,2016.0,10.0,10.0,22.0,0.0,0.0,0.0,0.0,1.1,7.0,0.0,138.79,0.132,7.9,1010.0,80.31,0.71
2016-10-09 22:30:00,3.725,20,2016.0,10.0,10.0,22.0,30.0,0.0,0.0,0.0,1.1,7.0,0.0,142.67,0.132,7.9,1010.0,80.31,0.708
2016-10-09 23:00:00,3.423,20,2016.0,10.0,10.0,23.0,0.0,0.0,0.0,0.0,1.1,7.0,0.0,145.67,0.132,16.3,1010.0,79.27,0.706
2016-10-09 23:30:00,2.938,20,2016.0,10.0,10.0,23.0,30.0,0.0,0.0,0.0,1.1,6.0,0.0,147.52,0.132,16.3,1010.0,84.9,0.7
2016-10-10 00:00:00,2.865,20,2016.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,1.1,6.0,0.0,148.03,0.132,24.4,1010.0,83.46,0.694
2016-10-10 00:30:00,2.992,20,2016.0,10.0,11.0,0.0,30.0,0.0,0.0,0.0,1.1,5.0,0.0,147.13,0.132,24.4,1010.0,83.46,0.688
2016-10-10 01:00:00,3.253,20,2016.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,144.93,0.132,28.0,1010.0,81.5,0.683
2016-10-10 01:30:00,3.403,20,2016.0,10.0,11.0,1.0,30.0,0.0,0.0,0.0,1.1,5.0,0.0,141.65,0.132,28.0,1010.0,87.35,0.682
2016-10-10 02:00:00,3.423,20,2016.0,10.0,11.0,2.0,0.0,0.0,0.0,0.0,1.1,5.0,0.0,137.57,0.132,27.1,1010.0,85.04,0.681
2016-10-10 02:30:00,3.426,20,2016.0,10.0,11.0,2.0,30.0,0.0,0.0,0.0,1.1,4.0,0.0,132.89,0.132,27.1,1010.0,91.19,0.685
2016-10-10 03:00:00,3.433,20,2016.0,10.0,11.0,3.0,0.0,0.0,0.0,0.0,1.1,4.0,0.0,127.79,0.132,24.5,1010.0,89.1,0.69
2016-10-10 03:30:00,3.429,20,2016.0,10.0,11.0,3.0,30.0,0.0,0.0,0.0,1.1,4.0,0.0,122.41,0.132,24.5,1010.0,89.11,0.7
2016-10-10 04:00:00,3.423,20,2016.0,10.0,11.0,4.0,0.0,0.0,0.0,0.0,1.1,4.0,0.0,116.82,0.132,21.2,1010.0,88.19,0.71
2016-10-10 04:30:00,3.441,20,2016.0,10.0,11.0,4.0,30.0,0.0,0.0,0.0,1.0,3.0,0.0,111.11,0.132,21.2,1010.0,94.63,0.723
2016-10-10 05:00:00,3.554,20,2016.0,10.0,11.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,105.32,0.132,19.6,1010.0,94.85,0.737
2016-10-10 05:30:00,7.801,20,2016.0,10.0,11.0,5.0,30.0,0.0,0.0,0.0,1.0,3.0,0.0,99.51,0.132,19.6,1010.0,94.86,0.748
2016-10-10 06:00:00,291.4,20,2016.0,10.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,93.71,0.132,20.9,1010.0,95.77,0.759
2016-10-10 06:30:00,374.9,20,2016.0,10.0,11.0,6.0,30.0,22.0,14.0,238.0,1.3,4.0,1.0,87.97,0.132,20.9,1010.0,89.28,0.769
2016-10-10 07:00:00,371.5,20,2016.0,10.0,11.0,7.0,0.0,103.0,34.0,515.0,1.7,6.0,0.0,82.32,0.132,22.1,1010.0,81.72,0.779
2016-10-10 07:30:00,365.7,20,2016.0,10.0,11.0,7.0,30.0,199.0,47.0,667.0,1.4,7.0,0.0,76.81,0.132,22.1,1010.0,76.31,0.793
2016-10-10 08:00:00,366.0,20,2016.0,10.0,11.0,8.0,0.0,297.0,57.0,757.0,1.2,9.0,0.0,71.49,0.132,23.7,1010.0,69.86,0.807
2016-10-10 08:30:00,364.0,20,2016.0,10.0,11.0,8.0,30.0,392.0,64.0,820.0,1.0,10.0,0.0,66.42,0.132,23.7,1010.0,61.13,0.826
2016-10-10 09:00:00,356.6,20,2016.0,10.0,11.0,9.0,0.0,478.0,71.0,859.0,0.9,12.0,0.0,61.69,0.132,81.8,1010.0,54.22,0.845
2016-10-10 09:30:00,352.5,20,2016.0,10.0,11.0,9.0,30.0,555.0,75.0,890.0,0.8,13.0,1.0,57.38,0.132,81.8,1010.0,50.81,0.871
2016-10-10 10:00:00,348.3,20,2016.0,10.0,11.0,10.0,0.0,620.0,79.0,912.0,0.8,14.0,0.0,53.61,0.132,96.6,1010.0,48.24,0.897
2016-10-10 10:30:00,343.2,20,2016.0,10.0,11.0,10.0,30.0,671.0,81.0,928.0,0.9,15.0,0.0,50.52,0.132,96.6,1010.0,48.23,0.927
2016-10-10 11:00:00,337.7,20,2016.0,10.0,11.0,11.0,0.0,706.0,84.0,933.0,1.0,16.0,0.0,48.22,0.132,103.0,1010.0,47.15,0.959
2016-10-10 11:30:00,335.9,20,2016.0,10.0,11.0,11.0,30.0,727.0,85.0,938.0,1.2,16.0,0.0,46.86,0.132,103.0,1010.0,47.13,0.994
2016-10-10 12:00:00,333.8,20,2016.0,10.0,11.0,12.0,0.0,731.0,86.0,936.0,1.4,17.0,1.0,46.51,0.132,109.6,1010.0,46.24,1.031
2016-10-10 12:30:00,331.4,20,2016.0,10.0,11.0,12.0,30.0,719.0,86.0,932.0,1.5,17.0,1.0,47.19,0.132,109.6,1010.0,46.22,1.075
2016-10-10 13:00:00,335.9,20,2016.0,10.0,11.0,13.0,0.0,691.0,87.0,918.0,1.6,17.0,0.0,48.86,0.132,116.9,1010.0,44.96,1.119
2016-10-10 13:30:00,336.3,20,2016.0,10.0,11.0,13.0,30.0,648.0,85.0,903.0,1.6,17.0,0.0,51.42,0.132,116.9,1010.0,44.95,1.166
2016-10-10 14:00:00,338.2,20,2016.0,10.0,11.0,14.0,0.0,589.0,85.0,873.0,1.7,17.0,1.0,54.75,0.132,125.5,1010.0,46.09,1.213
2016-10-10 14:30:00,341.1,20,2016.0,10.0,11.0,14.0,30.0,520.0,81.0,844.0,1.6,17.0,0.0,58.7,0.132,125.5,1010.0,49.07,1.253
2016-10-10 15:00:00,348.8,20,2016.0,10.0,11.0,15.0,0.0,368.0,137.0,510.0,1.6,17.0,8.0,63.15,0.132,132.3,1010.0,50.89,1.293
2016-10-10 15:30:00,352.1,20,2016.0,10.0,11.0,15.0,30.0,293.0,120.0,461.0,1.3,16.0,3.0,68.0,0.132,132.3,1010.0,54.22,1.314
2016-10-10 16:00:00,355.9,20,2016.0,10.0,11.0,16.0,0.0,254.0,62.0,662.0,1.1,16.0,1.0,73.16,0.132,132.2,1010.0,61.79,1.336
2016-10-10 16:30:00,357.8,20,2016.0,10.0,11.0,16.0,30.0,158.0,49.0,546.0,0.9,14.0,7.0,78.55,0.132,132.2,1010.0,70.24,1.348
2016-10-10 17:00:00,360.5,20,2016.0,10.0,11.0,17.0,0.0,68.0,31.0,362.0,0.8,13.0,4.0,84.12,0.132,126.2,1010.0,81.26,1.36
2016-10-10 17:30:00,349.6,20,2016.0,10.0,11.0,17.0,30.0,0.0,0.0,0.0,0.8,12.0,8.0,89.81,0.132,126.2,1010.0,86.75,1.373
2016-10-10 18:00:00,157.8,20,2016.0,10.0,11.0,18.0,0.0,0.0,0.0,0.0,0.9,12.0,8.0,95.59,0.132,126.0,1010.0,82.64,1.386
2016-10-10 18:30:00,4.216,20,2016.0,10.0,11.0,18.0,30.0,0.0,0.0,0.0,0.9,11.0,8.0,101.4,0.132,126.0,1010.0,88.28,1.395
2016-10-10 19:00:00,4.003,20,2016.0,10.0,11.0,19.0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,107.22,0.132,127.3,1010.0,87.16,1.404
2016-10-10 19:30:00,4.141,20,2016.0,10.0,11.0,19.0,30.0,0.0,0.0,0.0,1.0,11.0,1.0,113.0,0.132,127.3,1010.0,87.16,1.412
2016-10-10 20:00:00,4.304,20,2016.0,10.0,11.0,20.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,118.69,0.132,130.9,1010.0,87.47,1.421
2016-10-10 20:30:00,4.604,20,2016.0,10.0,11.0,20.0,30.0,0.0,0.0,0.0,1.0,10.0,4.0,124.25,0.132,130.9,1010.0,87.46,1.428
2016-10-10 21:00:00,4.614,20,2016.0,10.0,11.0,21.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,129.58,0.132,136.7,1010.0,89.14,1.435
2016-10-10 21:30:00,4.656,20,2016.0,10.0,11.0,21.0,30.0,0.0,0.0,0.0,1.0,10.0,0.0,134.59,0.132,136.7,1010.0,95.25,1.422
2016-10-10 22:00:00,4.619,20,2016.0,10.0,11.0,22.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,139.13,0.132,143.5,1010.0,95.79,1.41
2016-10-10 22:30:00,4.614,20,2016.0,10.0,11.0,22.0,30.0,0.0,0.0,0.0,0.9,9.0,0.0,143.03,0.132,143.5,1010.0,100.0,1.38
2016-10-10 23:00:00,4.214,20,2016.0,10.0,11.0,23.0,0.0,0.0,0.0,0.0,0.9,9.0,0.0,146.04,0.132,148.5,1010.0,100.0,1.35
2016-10-10 23:30:00,4.014,20,2016.0,10.0,11.0,23.0,30.0,0.0,0.0,0.0,0.9,8.0,0.0,147.9,0.132,148.5,1010.0,100.0,1.32
2016-10-11 00:00:00,3.906,20,2016.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9,8.0,0.0,148.4,0.132,152.2,1010.0,100.0,1.29
2016-10-11 00:30:00,3.369,20,2016.0,10.0,12.0,0.0,30.0,0.0,0.0,0.0,0.9,8.0,0.0,147.48,0.132,152.2,1010.0,100.0,1.266
2016-10-11 01:00:00,3.195,20,2016.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.9,8.0,0.0,145.25,0.132,153.5,1010.0,100.0,1.242
2016-10-11 01:30:00,3.317,20,2016.0,10.0,12.0,1.0,30.0,0.0,0.0,0.0,0.9,8.0,0.0,141.95,0.132,153.5,1010.0,100.0,1.225
2016-10-11 02:00:00,3.415,20,2016.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.9,8.0,0.0,137.83,0.132,154.0,1010.0,100.0,1.209
2016-10-11 02:30:00,3.423,20,2016.0,10.0,12.0,2.0,30.0,0.0,0.0,0.0,0.9,8.0,1.0,133.13,0.132,154.0,1010.0,100.0,1.199
2016-10-11 03:00:00,3.455,20,2016.0,10.0,12.0,3.0,0.0,0.0,0.0,0.0,0.9,8.0,1.0,128.02,0.132,152.9,1010.0,100.0,1.19
2016-10-11 03:30:00,3.485,20,2016.0,10.0,12.0,3.0,30.0,0.0,0.0,0.0,0.8,8.0,1.0,122.61,0.132,152.9,1010.0,100.0,1.192
2016-10-11 04:00:00,3.429,20,2016.0,10.0,12.0,4.0,0.0,0.0,0.0,0.0,0.8,8.0,4.0,117.02,0.132,151.4,1010.0,100.0,1.194
2016-10-11 04:30:00,3.528,20,2016.0,10.0,12.0,4.0,30.0,0.0,0.0,0.0,0.7,8.0,1.0,111.3,0.132,151.4,1010.0,100.0,1.202
2016-10-11 05:00:00,3.624,20,2016.0,10.0,12.0,5.0,0.0,0.0,0.0,0.0,0.7,8.0,4.0,105.51,0.132,150.6,1010.0,100.0,1.212
2016-10-11 05:30:00,9.1,20,2016.0,10.0,12.0,5.0,30.0,0.0,0.0,0.0,0.6,7.0,1.0,99.7,0.132,150.6,1010.0,100.0,1.218
2016-10-11 06:00:00,292.2,20,2016.0,10.0,12.0,6.0,0.0,0.0,0.0,0.0,0.6,7.0,1.0,93.9,0.132,148.9,1010.0,100.0,1.226
2016-10-11 06:30:00,376.2,20,2016.0,10.0,12.0,6.0,30.0,18.0,13.0,139.0,0.6,8.0,1.0,88.16,0.132,148.9,1010.0,100.0,1.237
2016-10-11 07:00:00,368.0,20,2016.0,10.0,12.0,7.0,0.0,92.0,39.0,406.0,0.6,9.0,0.0,82.52,0.132,148.4,1010.0,100.0,1.249
2016-10-11 07:30:00,353.1,20,2016.0,10.0,12.0,7.0,30.0,184.0,56.0,569.0,0.8,10.0,0.0,77.02,0.132,148.4,1010.0,96.59,1.271
2016-10-11 08:00:00,363.0,20,2016.0,10.0,12.0,8.0,0.0,265.0,63.0,642.0,1.1,12.0,7.0,71.71,0.132,153.9,1010.0,85.77,1.293
2016-10-11 08:30:00,355.1,20,2016.0,10.0,12.0,8.0,30.0,373.0,75.0,751.0,1.3,13.0,1.0,66.66,0.132,153.9,1010.0,80.33,1.323
2016-10-11 09:00:00,340.7,20,2016.0,10.0,12.0,9.0,0.0,459.0,81.0,803.0,1.6,15.0,0.0,61.95,0.132,161.3,1010.0,71.16,1.354
2016-10-11 09:30:00,337.9,20,2016.0,10.0,12.0,9.0,30.0,534.0,86.0,837.0,1.6,16.0,0.0,57.66,0.132,161.3,1010.0,66.74,1.383
2016-10-11 10:00:00,326.4,20,2016.0,10.0,12.0,10.0,0.0,533.0,148.0,654.0,1.7,17.0,8.0,53.92,0.132,158.8,1010.0,63.95,1.413
2016-10-11 10:30:00,322.5,20,2016.0,10.0,12.0,10.0,30.0,558.0,188.0,586.0,1.7,17.0,8.0,50.84,0.132,158.8,1010.0,63.93,1.438
2016-10-11 11:00:00,316.3,20,2016.0,10.0,12.0,11.0,0.0,562.0,237.0,491.0,1.8,18.0,7.0,48.57,0.132,154.9,1010.0,60.98,1.463
2016-10-11 11:30:00,317.5,20,2016.0,10.0,12.0,11.0,30.0,706.0,95.0,898.0,1.8,18.0,1.0,47.22,0.132,154.9,1000.0,60.95,1.484
2016-10-11 12:00:00,317.3,20,2016.0,10.0,12.0,12.0,0.0,711.0,95.0,902.0,1.9,19.0,1.0,46.88,0.132,151.8,1000.0,57.36,1.505
2016-10-11 12:30:00,320.4,20,2016.0,10.0,12.0,12.0,30.0,700.0,94.0,898.0,1.9,19.0,0.0,47.57,0.132,151.8,1000.0,57.33,1.524
2016-10-11 13:00:00,317.1,20,2016.0,10.0,12.0,13.0,0.0,673.0,93.0,888.0,1.9,19.0,1.0,49.23,0.132,153.1,1000.0,57.5,1.544
2016-10-11 13:30:00,323.1,20,2016.0,10.0,12.0,13.0,30.0,557.0,169.0,626.0,1.8,19.0,2.0,51.79,0.132,153.1,1000.0,57.49,1.559
2016-10-11 14:00:00,322.0,20,2016.0,10.0,12.0,14.0,0.0,576.0,88.0,852.0,1.8,19.0,1.0,55.1,0.132,159.2,1000.0,57.23,1.574
2016-10-11 14:30:00,335.7,20,2016.0,10.0,12.0,14.0,30.0,508.0,84.0,823.0,1.6,19.0,1.0,59.04,0.132,159.2,1000.0,57.22,1.576
2016-10-11 15:00:00,338.0,20,2016.0,10.0,12.0,15.0,0.0,428.0,79.0,782.0,1.5,19.0,0.0,63.48,0.132,164.4,1000.0,56.89,1.579
2016-10-11 15:30:00,348.5,20,2016.0,10.0,12.0,15.0,30.0,340.0,71.0,728.0,1.3,18.0,0.0,68.32,0.132,164.4,1000.0,60.55,1.561
2016-10-11 16:00:00,356.6,20,2016.0,10.0,12.0,16.0,0.0,247.0,62.0,650.0,1.2,18.0,0.0,73.47,0.132,161.2,1000.0,63.79,1.545
2016-10-11 16:30:00,351.2,20,2016.0,10.0,12.0,16.0,30.0,152.0,49.0,532.0,1.0,16.0,0.0,78.85,0.132,161.2,1000.0,72.37,1.511
2016-10-11 17:00:00,371.3,20,2016.0,10.0,12.0,17.0,0.0,64.0,30.0,345.0,0.9,15.0,1.0,84.41,0.132,152.9,1000.0,79.98,1.477
2016-10-11 17:30:00,324.1,20,2016.0,10.0,12.0,17.0,30.0,0.0,0.0,0.0,1.0,14.0,0.0,90.09,0.132,152.9,1000.0,85.29,1.442
2016-10-11 18:00:00,109.2,20,2016.0,10.0,12.0,18.0,0.0,0.0,0.0,0.0,1.1,13.0,1.0,95.87,0.132,154.9,1000.0,84.29,1.408
2016-10-11 18:30:00,5.707,20,2016.0,10.0,12.0,18.0,30.0,0.0,0.0,0.0,1.1,12.0,0.0,101.68,0.132,154.9,1000.0,89.98,1.383
2016-10-11 19:00:00,4.626,20,2016.0,10.0,12.0,19.0,0.0,0.0,0.0,0.0,1.1,12.0,0.0,107.5,0.132,163.7,1000.0,89.46,1.359
2016-10-11 19:30:00,5.386,20,2016.0,10.0,12.0,19.0,30.0,0.0,0.0,0.0,1.1,11.0,0.0,113.28,0.132,163.7,1000.0,95.55,1.345
2016-10-11 20:00:00,5.583,20,2016.0,10.0,12.0,20.0,0.0,0.0,0.0,0.0,1.1,11.0,1.0,118.98,0.132,179.5,1000.0,95.52,1.331
2016-10-11 20:30:00,5.118,20,2016.0,10.0,12.0,20.0,30.0,0.0,0.0,0.0,1.1,11.0,1.0,124.54,0.132,179.5,1000.0,95.51,1.314
2016-10-11 21:00:00,5.876,20,2016.0,10.0,12.0,21.0,0.0,0.0,0.0,0.0,1.1,11.0,0.0,129.89,0.132,192.7,1000.0,95.68,1.297
2016-10-11 21:30:00,5.931,20,2016.0,10.0,12.0,21.0,30.0,0.0,0.0,0.0,1.1,10.0,0.0,134.91,0.132,192.7,1000.0,100.0,1.282
2016-10-11 22:00:00,5.968,20,2016.0,10.0,12.0,22.0,0.0,0.0,0.0,0.0,1.1,10.0,0.0,139.48,0.132,196.2,1000.0,100.0,1.268
2016-10-11 22:30:00,5.827,20,2016.0,10.0,12.0,22.0,30.0,0.0,0.0,0.0,1.1,9.0,0.0,143.39,0.132,196.2,1000.0,100.0,1.266
2016-10-11 23:00:00,5.746,20,2016.0,10.0,12.0,23.0,0.0,0.0,0.0,0.0,1.1,9.0,0.0,146.42,0.132,197.5,1000.0,100.0,1.264
2016-10-11 23:30:00,5.22,20,2016.0,10.0,12.0,23.0,30.0,0.0,0.0,0.0,1.0,9.0,0.0,148.28,0.132,197.5,1000.0,100.0,1.275
2016-10-12 00:00:00,5.025,20,2016.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,148.78,0.132,199.2,1000.0,100.0,1.287
2016-10-12 00:30:00,4.612,20,2016.0,10.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,9.0,0.0,147.83,0.132,199.2,1000.0,100.0,1.319
2016-10-12 01:00:00,4.008,20,2016.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,145.57,0.132,204.1,1000.0,100.0,1.351
2016-10-12 01:30:00,3.408,20,2016.0,10.0,13.0,1.0,30.0,0.0,0.0,0.0,0.9,9.0,4.0,142.24,0.132,204.1,1000.0,100.0,1.395
2016-10-12 02:00:00,3.357,20,2016.0,10.0,13.0,2.0,0.0,0.0,0.0,0.0,0.9,9.0,8.0,138.1,0.132,206.8,1000.0,100.0,1.44
2016-10-12 02:30:00,3.383,20,2016.0,10.0,13.0,2.0,30.0,0.0,0.0,0.0,0.9,8.0,8.0,133.37,0.132,206.8,1000.0,100.0,1.476
2016-10-12 03:00:00,3.422,20,2016.0,10.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,128.24,0.132,203.0,1000.0,100.0,1.513
2016-10-12 03:30:00,3.452,20,2016.0,10.0,13.0,3.0,30.0,0.0,0.0,0.0,1.0,8.0,1.0,122.82,0.132,203.0,1000.0,100.0,1.55
2016-10-12 04:00:00,3.601,20,2016.0,10.0,13.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,117.21,0.132,199.2,1000.0,100.0,1.588
2016-10-12 04:30:00,3.767,20,2016.0,10.0,13.0,4.0,30.0,0.0,0.0,0.0,1.0,8.0,1.0,111.49,0.132,199.2,1000.0,100.0,1.642
2016-10-12 05:00:00,3.8,20,2016.0,10.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,105.7,0.132,201.6,1000.0,100.0,1.696
2016-10-12 05:30:00,9.37,20,2016.0,10.0,13.0,5.0,30.0,0.0,0.0,0.0,1.0,8.0,1.0,99.88,0.132,201.6,1000.0,100.0,1.786
2016-10-12 06:00:00,286.5,20,2016.0,10.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,94.09,0.132,209.1,1000.0,100.0,1.877
2016-10-12 06:30:00,376.5,20,2016.0,10.0,13.0,6.0,30.0,16.0,16.0,0.0,1.4,9.0,3.0,88.35,0.132,209.1,1000.0,99.74,2.017
2016-10-12 07:00:00,375.3,20,2016.0,10.0,13.0,7.0,0.0,86.0,37.0,391.0,1.8,10.0,1.0,82.72,0.132,216.3,1000.0,94.87,2.16
2016-10-12 07:30:00,364.1,20,2016.0,10.0,13.0,7.0,30.0,175.0,53.0,548.0,1.7,11.0,1.0,77.23,0.132,216.3,1000.0,88.77,2.327
2016-10-12 08:00:00,360.0,20,2016.0,10.0,13.0,8.0,0.0,159.0,124.0,114.0,1.7,12.0,8.0,71.94,0.132,216.8,1000.0,80.91,2.495
2016-10-12 08:30:00,355.3,20,2016.0,10.0,13.0,8.0,30.0,89.0,89.0,0.0,1.7,14.0,8.0,66.9,0.132,216.8,1000.0,75.81,2.642
2016-10-12 09:00:00,351.3,20,2016.0,10.0,13.0,9.0,0.0,156.0,154.0,3.0,1.7,16.0,8.0,62.21,0.132,225.0,1000.0,69.87,2.79
2016-10-12 09:30:00,332.2,20,2016.0,10.0,13.0,9.0,30.0,410.0,203.0,390.0,1.6,16.0,8.0,57.94,0.132,225.0,1000.0,69.87,2.896
2016-10-12 10:00:00,316.7,20,2016.0,10.0,13.0,10.0,0.0,383.0,266.0,201.0,1.5,17.0,8.0,54.22,0.132,249.7,1000.0,68.37,3.002
2016-10-12 10:30:00,329.4,20,2016.0,10.0,13.0,10.0,30.0,344.0,286.0,93.0,1.5,17.0,8.0,51.17,0.132,249.7,1000.0,68.37,3.043
2016-10-12 11:00:00,323.4,20,2016.0,10.0,13.0,11.0,0.0,351.0,298.0,80.0,1.5,18.0,3.0,48.92,0.132,284.0,1000.0,67.21,3.086
2016-10-12 11:30:00,323.2,20,2016.0,10.0,13.0,11.0,30.0,378.0,313.0,95.0,1.7,18.0,4.0,47.59,0.132,284.0,1000.0,67.21,3.048
2016-10-12 12:00:00,321.0,20,2016.0,10.0,13.0,12.0,0.0,376.0,314.0,90.0,1.9,18.0,4.0,47.26,0.132,302.7,1000.0,70.72,3.01
2016-10-12 12:30:00,322.0,20,2016.0,10.0,13.0,12.0,30.0,438.0,318.0,179.0,2.1,18.0,3.0,47.94,0.132,302.7,1000.0,66.43,2.88
2016-10-12 13:00:00,321.9,20,2016.0,10.0,13.0,13.0,0.0,304.0,274.0,46.0,2.4,19.0,4.0,49.61,0.132,312.6,1000.0,65.94,2.751
2016-10-12 13:30:00,322.9,20,2016.0,10.0,13.0,13.0,30.0,602.0,112.0,798.0,2.6,19.0,0.0,52.15,0.132,312.6,1000.0,65.94,2.521
2016-10-12 14:00:00,329.1,20,2016.0,10.0,13.0,14.0,0.0,379.0,253.0,222.0,2.9,20.0,2.0,55.46,0.132,319.1,1000.0,67.73,2.292
2016-10-12 14:30:00,330.2,20,2016.0,10.0,13.0,14.0,30.0,300.0,225.0,146.0,3.0,20.0,3.0,59.38,0.132,319.1,1000.0,67.74,2.081
2016-10-12 15:00:00,335.4,20,2016.0,10.0,13.0,15.0,0.0,117.0,117.0,0.0,3.2,20.0,3.0,63.81,0.132,323.1,1000.0,66.35,1.87
2016-10-12 15:30:00,343.3,20,2016.0,10.0,13.0,15.0,30.0,93.0,93.0,0.0,3.0,19.0,3.0,68.64,0.132,323.1,1000.0,70.62,1.727
2016-10-12 16:00:00,347.9,20,2016.0,10.0,13.0,16.0,0.0,235.0,76.0,568.0,2.9,19.0,1.0,73.77,0.132,326.0,1000.0,66.79,1.585
